Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
RNA transport	40/186	0.0102119732194905	0.0740462371095039	1.56557099288377	7.17688178160723	UBE2I;ALYREF;RPP25L;EEF1A1;NUP93;CLNS1A;EIF1B;RAN;CYFIP1;PYM1;EIF2S3;EIF2S1;GEMIN6;GEMIN7;POP7;POP4;PHAX;NUP62;EIF4EBP3;EIF2B2;SEC13;ELAC1;MAGOHB;PABPC4;PABPC1;EIF4E2;EIF4B;SEH1L;STRAP;FXR1;EIF4E;EIF3A;RANGAP1;THOC7;EIF3H;EIF3I;EIF3F;EIF3D;EIF3E;SUMO1	43	KEGG_2021_Human
Viral carcinogenesis	43/203	0.0104090556959047	0.0740462371095039	1.5360138229308	7.01202461837169	SND1;ACTN1;MRPS18B;BAX;PSMC1;TP53;EGR2;GRB2;HDAC11;RBPJ;STAT5A;LYN;RHOA;REL;CCR4;CDKN2B;RANBP1;STAT3;RAC1;NRAS;CCND3;CCND1;TRAF1;NFKB1;NFKB2;CREB3;CREB1;CDK6;PIK3CA;GTF2A2;YWHAG;DDX3X;YWHAE;CHD4;YWHAQ;YWHAH;CDC42;PKM;HDAC2;SRF;HDAC7;HDAC8;BAK1	44	KEGG_2021_Human
Retrograde endocannabinoid signaling	33/148	0.0108628921046368	0.0755574495278074	1.63889231854661	7.41173103321532	NDUFB11;ADCY3;GNG4;GNG5;GNG8;NDUFV2;PRKCA;GNG10;NDUFS8;NDUFS6;NDUFS4;MGLL;NDUFB9;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;ABHD6;ITPR1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFAB1;NDUFA13;NDUFA10	45	KEGG_2021_Human
Fatty acid biosynthesis	7/18	0.0115923761952339	0.0788785597632217	3.62496953448696	16.1579668306744	MECR;ACSL3;OXSM;ACSL4;HSD17B8;MCAT;CBR4	46	KEGG_2021_Human
Galactose metabolism	10/31	0.0120625981848448	0.0803317708905622	2.71369466941423	11.988141513296	G6PC3;GLB1;GALE;PFKL;GLA;PFKP;AKR1B1;HK1;HK2;PGM1	47	KEGG_2021_Human
Shigellosis	50/246	0.0134685156206118	0.0878259456094061	1.45835790963784	6.28173157974287	FNBP1;ACTN1;MYL5;RRAGA;BAX;MYL9;TLN1;TP53;TIFA;CAPNS1;PRKCD;MYL12A;MYLPF;ACTR3B;RHOA;ARHGEF2;ARPC1B;CTTN;UBE2V2;ARF6;RAC1;RBX1;ELMO1;SQSTM1;PPID;UBE2N;CSF2;ROCK2;UBE2D1;CAPN1;NFKB1;BCL2L1;TAB3;TAB2;VCL;ACTG1;TNIP1;NFKBIB;PIK3CA;CYCS;GSK3A;ILK;HK1;U2AF1L4;HK2;ITPR1;CASP1;WASF2;CDC42;VDAC1	48	KEGG_2021_Human
Focal adhesion	42/201	0.014110304684759	0.0891612922482355	1.50930600075497	6.43092635229608	ACTN1;MYL5;COL9A2;MYL9;TLN1;PRKCA;VASP;MYL12A;MYLPF;GRB2;PDGFA;PIP5K1C;RHOA;RAP1B;CTNNB1;RAC1;RAC2;PPP1CA;ROCK2;PAK2;CCND3;CCND1;FLNA;COL6A1;COL6A3;COL6A2;BIRC3;VCL;ACTG1;ARHGAP5;ITGA4;CAV2;CAV1;PARVB;PIK3CA;SOS2;ILK;CDC42;THBS1;ITGB8;ITGAV;ITGB7	49	KEGG_2021_Human
Ferroptosis	12/41	0.014243017931028	0.0891612922482355	2.35857901864778	10.0274714847187	ACSL3;GPX4;NCOA4;GSS;ACSL4;VDAC2;FTL;TP53;TFRC;PCBP2;HMOX1;SLC39A8	50	KEGG_2021_Human
Glycerolipid metabolism	16/61	0.0153672194985863	0.0943125431972061	2.02744351073763	8.46562817518957	GK;AGK;AKR1A1;GLA;MGLL;AGPAT2;AGPAT3;AGPAT5;TKFC;PLPP5;PLPP1;AKR1B1;LPL;ALDH1B1;GPAT2;GPAT3	51	KEGG_2021_Human
Glycosaminoglycan degradation	7/19	0.0160278424343002	0.0964752823449223	3.32269325290438	13.7341130508807	HGSNAT;ARSB;HEXB;GLB1;HYAL2;HYAL3;HPSE	52	KEGG_2021_Human
Bacterial invasion of epithelial cells	19/77	0.0169238772377625	0.0999466712343333	1.86840975541839	7.62129907075152	RHOA;CAV2;CAV1;RHOG;PIK3CA;ELMO1;MAD2L2;ILK;ARPC1B;CLTA;WASF2;CDC42;ARHGAP10;CTTN;VCL;CTNNB1;ACTG1;ACTR3B;RAC1	53	KEGG_2021_Human
Glutathione metabolism	15/57	0.0180413090923555	0.104249820948452	2.03617031490015	8.17540951485958	GSTM4;G6PD;GSR;GPX4;GPX7;GSS;LAP3;GSTO1;PGD;GGCT;SMS;GSTP1;SRM;PRDX6;GGT1	54	KEGG_2021_Human
Autophagy	30/137	0.0186517251537167	0.104249820948452	1.60043178138227	6.37262589129974	RRAGA;SQSTM1;MTMR4;TANK;NRAS;LAMP2;TP53INP2;NRBF2;PRKCD;RAB39B;EIF2S1;BCL2L1;IRS2;HIF1A;MLST8;CTSB;CFLAR;EIF2AK3;PIK3CA;RAB7A;ITPR1;ATG101;CTSL;RRAS2;RRAS;CTSD;IGBP1;PPP2CA;CAMKK2;PPP2CB	55	KEGG_2021_Human
Insulin signaling pathway	30/137	0.0186517251537167	0.104249820948452	1.60043178138227	6.37262589129974	PTPN1;RPS6;PPP1CA;PPP1R3D;PPP1R3F;CALM3;CBLB;NRAS;PHKA1;PRKCZ;PRKAR1B;PRKAR1A;GRB2;IRS2;FLOT1;PTPRF;G6PC3;PIK3CA;SOS2;EIF4E2;HK1;HK2;SOCS1;EIF4E;PCK2;SORBS1;TRIP10;PYGB;PRKAG2;PRKAG1	55	KEGG_2021_Human
One carbon pool by folate	7/20	0.0215423226275714	0.118293806709296	3.06692101464219	11.7700325260934	SHMT2;MTHFS;TYMS;MTHFD2;MTHFD2L;MTHFD1;MTHFD1L	57	KEGG_2021_Human
Lipid and atherosclerosis	43/215	0.0265793365167837	0.143436764306091	1.42783242876526	5.17963517115238	BAX;CALM3;TP53;PRKCA;ICAM1;PPP3R1;LYN;RHOA;NFATC1;VLDLR;RAP1B;STAT3;MIB1;CD40LG;RAC1;VCAM1;TICAM1;ROCK2;TANK;NRAS;MAP2K3;NFKB1;EIF2S1;BCL2L1;TAB2;NCF2;NCF4;AGER;POU2F2;EIF2AK3;HSPA4;MMP9;PIK3CA;CYCS;NFE2L2;LY96;ITPR1;CASP9;CASP6;CASP1;CDC42;HSP90AB1;HSPD1	58	KEGG_2021_Human
Citrate cycle (TCA cycle)	9/30	0.0271938136959162	0.144265486217318	2.44150617993676	8.80105790272188	IDH3G;MDH2;SDHB;SDHC;DLD;FH;DLST;PCK2;IDH3B	59	KEGG_2021_Human
Glycine, serine and threonine metabolism	11/40	0.0291975913559499	0.147685657605076	2.16130525341356	7.63733750519167	PGAM1;GRHPR;SARDH;DLD;DMGDH;ALAS1;MAOB;SHMT2;GCSH;SRR;PSPH	60	KEGG_2021_Human
N-Glycan biosynthesis	13/50	0.0292388236041873	0.147685657605076	2.00239594866861	7.07297886320806	SRD5A3;MOGS;DPM3;DPAGT1;RPN2;ALG8;ALG5;ALG2;DDOST;DAD1;MGAT4B;STT3A;MGAT2	61	KEGG_2021_Human
Pancreatic cancer	18/76	0.0292540280240087	0.147685657605076	1.76947701729357	6.24932923017638	TGFBR1;CDK6;PIK3CA;BAX;TP53;CASP9;CCND1;SMAD3;GADD45B;GADD45A;STAT3;GADD45G;NFKB1;CDC42;BCL2L1;BAK1;RAC1;RAC2	62	KEGG_2021_Human
NF-kappa B signaling pathway	23/104	0.0324303788215983	0.160200109506091	1.61951349372733	5.55276061314637	UBE2I;VCAM1;TICAM1;GADD45B;GADD45A;GADD45G;TRAF1;NFKB1;NFKB2;BCL2L1;TAB3;TAB2;MAP3K14;BIRC3;ICAM1;TNFSF11;LYN;CFLAR;LAT;BCL2A1;LY96;CSNK2A3;CD40LG	63	KEGG_2021_Human
Regulation of actin cytoskeleton	43/218	0.0327565719117885	0.160200109506091	1.403105252956	4.79672811335546	ACTN1;MYL5;MYL9;CYFIP1;MYL12A;MYLPF;PDGFA;ACTR3B;PIP5K1C;RHOA;RDX;ARPC1B;IQGAP1;IQGAP2;RRAS2;RRAS;TMSB4X;RAC1;RAC2;PPP1CA;ROCK2;NRAS;PAK2;ARHGEF12;FGFR1;VCL;ACTG1;LIMK1;ITGA4;MSN;PIK3CA;PIKFYVE;SOS2;BRK1;WASF2;CDC42;ITGB2;NCKAP1;GNA12;ITGAX;ITGB8;ITGAV;ITGB7	64	KEGG_2021_Human
Circadian rhythm	9/31	0.0333838564049908	0.160756108534802	2.33039143954637	7.92259178055112	TPTEP2-CSNK1E;RBX1;CREB1;BHLHE40;PRKAG2;PRKAG1;RORC;RORA;ARNTL	65	KEGG_2021_Human
Non-small cell lung cancer	17/72	0.034395835814179	0.163119645603606	1.76204683010332	5.93778025052053	CDK6;PIK3CA;BAX;SOS2;TP53;NRAS;CASP9;CCND1;KIF5C;GADD45B;GADD45A;STAT3;GADD45G;PRKCA;GRB2;BAK1;STAT5A	66	KEGG_2021_Human
Acute myeloid leukemia	16/67	0.0357552718206365	0.167035822087451	1.78828802109079	5.95689032710379	PIK3CA;SOS2;CSF2;BCL2A1;NRAS;CCND1;MYC;STAT3;NFKB1;TCF7;GRB2;PPARD;CEBPA;PIM2;PIM1;STAT5A	67	KEGG_2021_Human
Legionellosis	14/57	0.0382937178855764	0.176263730855668	1.85549679324433	6.05350154709817	EEF1A1;EEF1G;CYCS;SAR1A;SAR1B;HBS1L;BCL2L13;CASP9;CASP1;NFKB1;NFKB2;ITGB2;VCP;HSPD1	68	KEGG_2021_Human
Other glycan degradation	6/18	0.0412839964260624	0.187273780889239	2.84706867671692	9.07440604796761	FUCA1;FUCA2;HEXB;GLB1;AGA;MAN2B1	69	KEGG_2021_Human
PPAR signaling pathway	17/74	0.0436056733543981	0.194979653713237	1.70002005686712	5.32542845378505	GK;ACSL3;HMGCS1;ACSL4;ACOX3;SLC27A2;ILK;DBI;CPT2;PCK2;PPARA;SORBS1;FABP5;PPARD;SLC27A5;LPL;ACADM	70	KEGG_2021_Human
Protein export	7/23	0.0455584128917398	0.198485848582989	2.49143347855228	7.69544001284669	SEC11A;OXA1L;IMMP2L;SEC61G;SEC61B;SRPRB;SEC11C	71	KEGG_2021_Human
Renal cell carcinoma	16/69	0.0456580865750007	0.198485848582989	1.720602505153	5.31076789394152	RBX1;PIK3CA;SOS2;EPAS1;PRCC;NRAS;PAK2;RAP1B;EGLN2;CDC42;GRB2;FH;HIF1A;ELOB;ELOC;RAC1	72	KEGG_2021_Human
Sphingolipid signaling pathway	25/119	0.0465351737710934	0.199527525895236	1.51674653161361	4.65269101064112	BAX;TP53;ROCK2;NRAS;S1PR2;CERS4;CERS5;CERS6;PRKCA;NFKB1;PRKCZ;RHOA;SPHK1;GAB2;PPP2R5D;PIK3CA;CTSD;SGPP2;PPP2CA;SGPP1;PPP2CB;SPTLC1;GNA12;RAC1;RAC2	73	KEGG_2021_Human
Insulin resistance	23/108	0.0476908325905782	0.201719332443932	1.54293641985096	4.69518034903917	PTPN1;PPP1CA;PPP1R3D;SLC27A2;PRKCD;NFKB1;CREB3;CREB1;PRKCZ;SLC27A5;IRS2;PTPRF;G6PC3;PIK3CA;PCK2;PPARA;STAT3;TBC1D4;PYGB;PRKAG2;PRKAG1;RPS6KA1;RPS6KA3	74	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	42/219	0.0512101628987966	0.213717079830978	1.35436890413872	4.02493690267924	BAX;TLN1;TP53;RAN;ADCY3;MYC;B2M;EGR2;ANAPC11;ICAM1;PPP3R1;STAT5A;NFATC1;CALR;CDKN2B;RANBP1;CANX;TSPO;HLA-DMA;MAP3K1;CSF2;NRAS;CCND3;CCND1;FDPS;SMAD3;NFKB1;NFKB2;CREB3;CREB1;BCL2L1;MAP3K14;ETS2;TGFBR1;PIK3CA;IL2RA;VDAC2;VDAC1;SLC25A6;SLC25A5;ITGB2;SRF	75	KEGG_2021_Human
Cellular senescence	31/156	0.0569776935999805	0.234658132852551	1.41460540540541	4.05297947958186	HIPK2;PPP1CA;SQSTM1;CALM3;TP53;PPID;NRAS;CCND3;CCND1;MYC;CAPN1;E2F4;SMAD3;MAP2K3;GADD45B;GADD45A;GADD45G;NFKB1;PPP3R1;NFATC1;TGFBR1;CDK6;PIK3CA;ITPR1;RRAS2;RRAS;CDKN2B;VDAC2;VDAC1;SLC25A6;SLC25A5	76	KEGG_2021_Human
Hepatocellular carcinoma	33/168	0.0583210772439856	0.237071391913863	1.39444068815266	3.96271000188906	SMARCA2;BAX;TP53;SMARCB1;KEAP1;NRAS;CCND1;MYC;SMAD3;GADD45B;GADD45A;GADD45G;PRKCA;BCL2L1;TCF7;GRB2;ACTG1;HMOX1;GSTM4;TXNRD2;SMARCE1;TXNRD1;TGFBR1;CDK6;PIK3CA;SOS2;NFE2L2;NQO1;GSTO1;SMARCD3;CTNNB1;GSTP1;BAK1	77	KEGG_2021_Human
Arginine and proline metabolism	12/50	0.0614029835938511	0.246399152113787	1.79901415169343	5.01978352466998	PYCR1;P4HA1;LAP3;P4HA2;MAOB;GOT2;ARG2;AGMAT;SMS;SRM;ALDH1B1;CKB	78	KEGG_2021_Human
Proteoglycans in cancer	39/205	0.0646544857070211	0.256162709193641	1.34047776471741	3.67116349403473	TP53;MYC;PRKCA;GRB2;HIF1A;RHOA;RDX;SDC4;IQGAP1;CTSL;RRAS2;RRAS;STAT3;CTTN;CD63;CTNNB1;RAC1;RPS6;PPP1CA;PTPN6;ROCK2;NRAS;CCND1;FLNA;ARHGEF12;FGFR1;HPSE;ACTG1;CAV2;MSN;CAV1;MMP9;PIK3CA;SOS2;EIF4B;ITPR1;CDC42;THBS1;ITGAV	79	KEGG_2021_Human
Pyrimidine metabolism	13/56	0.0666327252624867	0.260700537589479	1.72238274477955	4.66517606300889	ENTPD1;NME1;NME2;DCTPP1;UMPS;TYMP;TYMS;NT5C;DCTD;UCK2;UCK1;NUDT2;AK9	80	KEGG_2021_Human
Neurotrophin signaling pathway	24/119	0.0746722526371276	0.288548334264456	1.44017880900431	3.73675520353844	MAP3K1;BAX;CALM3;TP53;NRAS;PRKCD;NFKB1;TP73;GRB2;BEX3;MAGED1;RHOA;NFKBIB;PIK3CA;SOS2;YWHAE;RAP1B;IRAK2;NTRK2;NTRK1;CDC42;RPS6KA1;RPS6KA3;RAC1	81	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	20/97	0.0811096035710698	0.309144474906924	1.48028343248808	3.71840375386515	PRKCD;PLA2G4C;PRKCA;VASP;BIN1;PLPP1;ACTR3B;PIP5K1C;LYN;LIMK1;SPHK1;GAB2;PIK3CA;LAT;ARPC1B;WASF2;CDC42;ARF6;RAC1;RAC2	82	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	7/26	0.0821204033645731	0.309144474906924	2.09767884859602	5.24329254982671	PIGA;PIGK;PIGT;PIGV;GPAA1;PIGX;PIGW	83	KEGG_2021_Human
Pyruvate metabolism	11/47	0.0829652903903565	0.309144474906924	1.74033370618941	4.3322700331021	ACYP1;MDH2;AKR1A1;GRHPR;PKM;DLD;FH;LDHB;ALDH1B1;ME2;PCK2	84	KEGG_2021_Human
Small cell lung cancer	19/92	0.086282316500154	0.309328322343456	1.48317631224764	3.63397568145972	CDK6;PIK3CA;BAX;CYCS;TP53;CASP9;CCND1;MYC;CDKN2B;GADD45B;GADD45A;GADD45G;TRAF1;NFKB1;TRAF4;BCL2L1;BIRC3;BAK1;ITGAV	85	KEGG_2021_Human
Glioma	16/75	0.0865729729886841	0.309328322343456	1.54507904856858	3.78044935906716	CDK6;PIK3CA;BAX;CAMK1;SOS2;CALM3;TP53;NRAS;CCND1;GADD45B;GADD45A;GADD45G;PRKCA;GRB2;PDGFA;BAK1	86	KEGG_2021_Human
Transcriptional misregulation in cancer	36/192	0.0866119539506958	0.309328322343456	1.31612651308083	3.21966323766555	RUNX2;SPINT1;BAX;CDK14;TP53;CSF2;PRCC;EWSR1;MYC;GADD45B;GADD45A;GADD45G;TRAF1;PBX3;NFKB1;MAF;BCL2L1;BIRC3;PDGFA;ETV1;MMP9;MLF1;ETV6;ETV7;PAX8;ID2;REL;DOT1L;BCL2A1;BMI1;NTRK1;GZMB;CEBPA;HDAC2;BAK1;ITGB7	87	KEGG_2021_Human
Tryptophan metabolism	10/42	0.0869677072403326	0.309328322343456	1.77970899027172	4.34643806115671	HADHA;DLD;MAOB;ASMT;DLST;ECHS1;IL4I1;ALDH1B1;AFMID;HADH	88	KEGG_2021_Human
Glycosaminoglycan biosynthesis	12/53	0.0888044317951845	0.312312215189806	1.66708422371233	4.03654224306897	CSGALNACT2;CSGALNACT1;HS3ST1;UST;B4GALT4;CHPF;HS6ST1;EXTL3;CHST7;B3GALT6;EXT2;CHST2	89	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	11/48	0.0937628158654079	0.326086237398585	1.69319789588246	4.00777727406647	PMM2;GALE;GNPDA2;GPI;HEXB;UXS1;UAP1;HK1;HK2;GMPPA;PGM1	90	KEGG_2021_Human
Selenocompound metabolism	5/17	0.0976211776119736	0.332817281341772	2.37176267023889	5.51828729192314	TXNRD2;TXNRD1;SEPHS1;SCLY;SEPHS2	91	KEGG_2021_Human
Inflammatory bowel disease	14/65	0.0978248878065273	0.332817281341772	1.5637007910319	3.63494173308215	IL4R;NFATC1;IL23A;IL21R;IL12RB2;SMAD3;STAT3;NFKB1;MAF;IL21;RORC;RORA;IL18RAP;HLA-DMA	92	KEGG_2021_Human
Viral myocarditis	13/60	0.104037691365244	0.347148953766425	1.57542546046897	3.56519101283033	CAV1;CYCS;CD80;CASP9;CCND1;CD40LG;ITGB2;ACTG1;ICAM1;SGCB;RAC1;RAC2;HLA-DMA	93	KEGG_2021_Human
Riboflavin metabolism	3/8	0.104419454452164	0.347148953766425	3.4144578313253	7.71441868307883	ACP1;ACP2;BLVRB	94	KEGG_2021_Human
Sphingolipid metabolism	11/49	0.105364698427509	0.347148953766425	1.64854291769693	3.70976167447223	SPHK1;GLA;CERS4;CERS5;CERS6;SGPP2;SGPP1;ACER3;GLB1;PLPP1;SPTLC1	95	KEGG_2021_Human
Cell cycle	24/124	0.10776562575757	0.351360842313745	1.36776541961577	3.04710307192405	RBX1;TP53;MAD2L2;CCND3;CCND1;MYC;E2F4;SMAD3;GADD45B;GADD45A;GADD45G;TFDP1;ANAPC11;CDC14B;CDK7;CDK6;MCM5;YWHAG;YWHAE;RAD21;YWHAQ;YWHAH;CDKN2B;HDAC2	96	KEGG_2021_Human
Cell adhesion molecules	28/148	0.109393036295419	0.352989900623364	1.32999212509844	2.94301727370838	VCAM1;L1CAM;CD2;CD80;PVR;JAM2;SELL;CD274;ICAM3;ICAM1;ICAM2;ALCAM;ITGA4;PTPRF;SDC4;CD99L2;MPZL1;CTLA4;NLGN4Y;CD226;CD40LG;NECTIN3;ITGB2;VSIR;ITGB8;ITGAV;ITGB7;HLA-DMA	97	KEGG_2021_Human
Th17 cell differentiation	21/107	0.113050839827361	0.35811142955919	1.39136715997181	3.03306583170144	IL4R;IL23A;IL21R;SMAD3;NFKB1;RORC;HIF1A;RORA;PPP3R1;IL6R;STAT5A;NFATC1;TGFBR1;NFKBIB;IRF4;LAT;STAT3;IL2RA;IL21;HSP90AB1;HLA-DMA	98	KEGG_2021_Human
Antigen processing and presentation	16/78	0.113805225345056	0.35811142955919	1.4700569259962	3.19482597227901	CTSB;HSPA4;KLRD1;CALR;CTSL;B2M;PDIA3;RFXANK;CREB1;CANX;PSME2;PSME1;HSP90AB1;KLRC1;KLRC2;HLA-DMA	99	KEGG_2021_Human
Pathogenic Escherichia coli infection	36/197	0.114412597303255	0.35811142955919	1.27487467288836	2.7638570123388	BAX;CYFIP1;ACTR3B;RHOA;ARHGEF2;TMED10;ARPC1B;MYO6;CTTN;ARF6;TUBA1C;RAC1;SEC24A;PTPN6;ROCK2;PAK2;TUBB6;ARHGEF12;NFKB1;TAB3;TAB2;ACTG1;NFKBIB;CYCS;BRK1;CASP9;CASP1;WASF2;CDC42;MYO1E;MYO1B;GAPDH;NCKAP1;GNA12;BAK1;NCK2	100	KEGG_2021_Human
Yersinia infection	26/137	0.116089153192133	0.359761435139977	1.33493763578081	2.8746504612133	TICAM1;ELMO1;ROCK2;ARHGEF12;MAP2K3;NFKB1;TAB2;ACTG1;ACTR3B;PIP5K1C;RHOA;LIMK1;ITGA4;NFATC1;RHOG;PIK3CA;LAT;ARPC1B;CASP1;WASF2;CDC42;ARF6;RPS6KA1;RPS6KA3;RAC1;RAC2	101	KEGG_2021_Human
Vibrio cholerae infection	11/50	0.117764156457515	0.361374323247081	1.6061779383927	3.43572917667741	ATP6V1E1;SLC12A2;KDELR1;ADCY3;SEC61G;SEC61B;PDIA4;PRKCA;ACTG1;ATP6V1F;ATP6V0A2	102	KEGG_2021_Human
Fc epsilon RI signaling pathway	14/68	0.129866672481594	0.387379162136705	1.47656726259346	3.01403842287144	LYN;GAB2;PIK3CA;SOS2;LAT;CSF2;NRAS;MAP2K3;PLA2G4C;ALOX5AP;PRKCA;GRB2;RAC1;RAC2	103	KEGG_2021_Human
Mitophagy	14/68	0.129866672481594	0.387379162136705	1.47656726259346	3.01403842287144	EIF2AK3;TFEB;SQSTM1;RAB7A;TP53;BCL2L13;NRAS;RRAS2;FUNDC1;RRAS;FIS1;CSNK2A3;BCL2L1;HIF1A	103	KEGG_2021_Human
Tight junction	31/169	0.129951476116147	0.387379162136705	1.2803588915002	2.61269287522782	MAP3K1;ACTN1;MYL9;ROCK2;CCND1;JAM2;ARHGEF18;VASP;MYL12A;PRKCZ;ACTG1;ACTR3B;MYL6B;RHOA;RDX;MSN;HSPA4;AFDN;NF2;ARHGEF2;ARPC1B;CDC42;PPP2CA;CTTN;RAB13;LLGL1;PRKAG2;PRKAG1;PPP2CB;TUBA1C;RAC1	105	KEGG_2021_Human
Measles	26/139	0.13150088545096	0.388299784397645	1.3111552179558	2.65999525786719	BAX;TP53;CBLB;CCND3;CCND1;NFKB1;EIF2S1;TP73;BCL2L1;TAB2;IFNAR2;STAT5A;MSN;EIF2AK3;NFKBIB;CDK6;PIK3CA;CYCS;CASP9;STAT3;CSNK2A3;IL2RA;EIF3H;RAB9A;BAK1;RACK1	106	KEGG_2021_Human
Glycerophospholipid metabolism	19/98	0.138391551835134	0.403140415605493	1.3700444656456	2.70949348095884	CRLS1;GPD2;PLA2G4C;PLPP5;PEMT;PLPP1;CDS2;PTDSS2;LYPLA1;CHKA;AGPAT2;AGPAT3;AGPAT5;MBOAT7;PLA2G15;ETNK2;PNPLA7;GPAT2;GPAT3	107	KEGG_2021_Human
T cell receptor signaling pathway	20/104	0.139102763212119	0.403140415605493	1.3563655014345	2.67548834661638	PTPN6;CSF2;CBLB;NRAS;PAK2;MAP3K8;NFKB1;GRB2;MAP3K14;PPP3R1;RHOA;NFATC1;NFKBIB;PIK3CA;SOS2;LAT;CTLA4;CDC42;CD40LG;NCK2	108	KEGG_2021_Human
B cell receptor signaling pathway	16/81	0.145615208364286	0.418142754293776	1.40195992243051	2.70127912829565	LYN;CD72;NFATC1;NFKBIB;PIK3CA;SOS2;PTPN6;NRAS;NFKB1;GRB2;DAPP1;CD79B;PPP3R1;CD79A;RAC1;RAC2	109	KEGG_2021_Human
Purine metabolism	24/129	0.148878857676464	0.421117601860053	1.30224854350234	2.48029166748107	ENTPD1;PDE7B;ADCY3;NT5C;PDE8A;ITPA;AK2;AK4;AK6;AK9;DGUOK;PAICS;NME1;NME2;ADSL;APRT;PKM;IMPDH1;IMPDH2;PFAS;NUDT2;NUDT5;NUDT16;PGM1	110	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	7/30	0.150687448588901	0.421117601860053	1.73245716283949	3.27875741039774	MDH2;GRHPR;PCCB;DLD;SHMT2;GCSH;AFMID	111	KEGG_2021_Human
beta-Alanine metabolism	7/30	0.150687448588901	0.421117601860053	1.73245716283949	3.27875741039774	ACOX3;HADHA;ECHS1;ABAT;ALDH1B1;MLYCD;ACADS	111	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	19/100	0.159070570729004	0.438919811989492	1.33605835534952	2.45621947935005	VCAM1;BAX;NRAS;CCND1;SMAD3;PRKCD;PRKCA;NFKB1;PRKCZ;AGER;ICAM1;PIM1;STAT5A;NFATC1;TGFBR1;PIK3CA;STAT3;CDC42;RAC1	113	KEGG_2021_Human
DNA replication	8/36	0.159862167945055	0.438919811989492	1.62645467171113	2.98201239678026	RFC2;RPA3;RNASEH1;POLA2;MCM5;RNASEH2C;POLD4;POLD2	114	KEGG_2021_Human
VEGF signaling pathway	12/59	0.162874238566296	0.442363526865952	1.45375072314714	2.63823325762819	SPHK1;PIK3CA;MAPKAPK3;HSPB1;NRAS;CASP9;PLA2G4C;PRKCA;CDC42;PPP3R1;RAC1;RAC2	115	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	2/5	0.163943032320928	0.442363526865952	3.79301884688302	6.85867427220798	HK1;HK2	116	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	24/131	0.16753260217499	0.448185508382666	1.27775625336647	2.28281032589426	KLRD1;PTPN6;CSF2;NRAS;SH3BP2;PRKCA;GRB2;IFNAR2;ICAM1;ICAM2;PPP3R1;KLRC1;KLRC2;NFATC1;NCR3;PIK3CA;NCR1;HCST;SOS2;LAT;GZMB;ITGB2;RAC1;RAC2	117	KEGG_2021_Human
Thiamine metabolism	4/15	0.175889643862016	0.466333598655032	2.06933073622059	3.59628679100051	AK2;AK4;THTPA;ACP1	118	KEGG_2021_Human
Synthesis and degradation of ketone bodies	3/10	0.178593979207569	0.466333598655032	2.438611589214	4.20085065364675	HMGCL;BDH1;HMGCS1	119	KEGG_2021_Human
AMPK signaling pathway	22/120	0.17924527919032	0.466333598655032	1.27866181838178	2.19801984008615	CCND1;EEF2;CREB3;CREB1;IRS2;EEF2K;STRADB;PPP2R5D;G6PC3;PIK3CA;CAB39L;ELAVL1;PCK2;PPP2CA;PFKL;PFKP;CAB39;PRKAG2;PRKAG1;CAMKK2;PPP2CB;MLYCD	120	KEGG_2021_Human
Hippo signaling pathway	29/163	0.180282188210789	0.466333598655032	1.23296834530924	2.11236075436984	TPTEP2-CSNK1E;PPP1CA;CCND3;CCND1;MYC;SMAD3;MOB1A;TP73;MOB1B;FRMD6;PRKCZ;TCF7;BIRC3;ACTG1;TGFBR1;ID2;NF2;BMPR1A;YWHAG;BMPR2;YWHAE;AREG;YWHAQ;YWHAH;PPP2CA;LLGL1;ITGB2;CTNNB1;PPP2CB	121	KEGG_2021_Human
Hepatitis C	28/157	0.181765811616339	0.466333598655032	1.23654268275135	2.10834999964072	TICAM1;BAX;TP53;NRAS;CCND1;MYC;NFKB1;EIF2S1;GRB2;IFNAR2;CFLAR;EIF2AK3;CDK6;PIK3CA;CYCS;SOS2;YWHAG;YWHAE;CASP9;YWHAQ;YWHAH;PPARA;STAT3;PPP2CA;EIF3E;CTNNB1;PPP2CB;BAK1	122	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	9/43	0.184443166040008	0.469355373744084	1.50683512841756	2.5471750552773	UROS;HMBS;BLVRB;BLVRA;FECH;ALAS1;HCCS;PPOX;HMOX1	123	KEGG_2021_Human
