Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Endocrine and other factor-regulated calcium reabsorption	15/53	0.723796888263599	0.999996497568844	0	0	0.869523881959233	0.281068783791861	PRKCG;KL;KLK1;PRKCB;VDR;ATP1A4;CLTA;AP2A1;ATP1B1;PLCB3;CALB1;FXYD2;AP2S1;PRKACA;AP2M1
Epithelial cell signaling in Helicobacter pylori infection	20/70	0.724608543925958	0.999996497568844	0	0	0.881054153945043	0.283808432215558	JUN;NOD1;TCIRG1;MAPK14;EGFR;MAPK12;NFKB1;IKBKB;MAPK10;MAPK11;ADAM17;PAK1;CASP3;RAC1;PLCG1;ATP6V0E2;ATP6V1C1;JAM2;ATP6V1C2;JAM3
Prolactin signaling pathway	20/70	0.724608543925958	0.999996497568844	0	0	0.881054153945043	0.283808432215558	SHC4;GSK3B;MAP2K2;CISH;STAT1;PIK3R3;TNFRSF11A;MAPK14;PRLR;MAPK12;NFKB1;SOCS2;MAPK10;MAPK11;ELF5;AKT1;TNFSF11;SOCS6;HRAS;MAPK3
Cardiac muscle contraction	25/87	0.727972141638347	0.999996497568844	0	0	0.8880954357277	0.281963638793807	COX7B;ATP1A4;ATP2A1;COX7A2;COX6A1;COX5A;UQCRH;UQCRFS1;CYC1;CACNG4;COX8A;TPM4;TPM3;CACNA2D4;ATP1B1;COX6C;UQCRHL;COX6B1;COX7A2L;ASPH;SLC9A7;UQCRQ;FXYD2;UQCRC1;MYH6
Tyrosine metabolism	10/36	0.729219653626911	0.999996497568844	0	0	0.84728924212319	0.267557237700533	PNMT;GSTZ1;IL4I1;LRTOMT;GOT1;GOT2;MIF;COMT;FAH;ADH5
Mineral absorption	17/60	0.729256106673591	0.999996497568844	0	0	0.870834236024474	0.27494875142022	SLC46A1;SLC31A1;VDR;MT1M;ATP1A4;CYBRD1;MT1X;SLC30A1;ATP1B1;ATOX1;MT2A;FXYD2;MT1F;MT1G;MT1H;SLC26A6;MT1E
Thyroid hormone signaling pathway	35/121	0.737632160884543	0.999996497568844	0	0	0.896227298609446	0.272730934279684	GSK3B;HDAC2;HDAC3;HDAC1;ATP1A4;PIK3R3;ATP2A1;HIF1A;ACTB;MED12L;ACTG1;CASP9;RXRA;MED30;AKT1;PLCG1;PRKACA;HRAS;MAPK3;PRKCG;MAP2K2;PRKCB;STAT1;ATP1B1;RCAN1;PLCB3;PFKL;MED24;RHEB;FXYD2;MDM2;TP53;PFKM;MYH6;PFKP
B cell receptor signaling pathway	23/81	0.745446159737794	0.999996497568844	0	0	0.873370107550726	0.256572004394247	GSK3B;IFITM1;JUN;MAP2K2;CD72;PRKCB;DAPP1;PIK3R3;NFKB1;VAV2;IKBKB;CD79B;CD79A;PPP3CB;PPP3R1;RAC2;AKT1;RAC3;PTPN6;RAC1;HRAS;MAPK3;NFKBIB
Drug metabolism	31/108	0.745815677133101	0.999996497568844	0	0	0.886595696640771	0.260017940735738	GSTP1;GMPS;MGST2;ADH5;NME1-NME2;TK2;TK1;UPP1;GUSB;UGT1A7;GSTM4;GSTK1;DUT;RRM1;GSTM1;RRM2;GSTO1;NME2;NME4;NME1;UCK2;UCK1;NAT1;NME6;GSTA4;IMPDH1;IMPDH2;HPRT1;UMPS;ITPA;CES1
Human cytomegalovirus infection	66/225	0.75176762799996	0.999996497568844	0	0	0.91378546708575	0.260728587157486	RB1;GSK3B;CDKN1A;CGAS;CALML4;TNF;IKBKB;CASP9;PPP3CB;GNGT2;CREB3L3;CREB3L4;CASP3;RAC2;AKT1;RAC3;RAC1;PRKACA;HRAS;PRKCG;MAP2K2;PRKCB;TRAF2;RHOA;PLCB3;CREB1;TP53;ATF4;ATF6B;ROCK2;ITPR1;PIK3R3;ADCY3;ITPR3;EGFR;GNAI2;PPP3R1;GNG5;GNG4;EIF4EBP1;CCL3;E2F1;E2F2;GNG8;E2F3;FADD;BAK1;MAP2K6;MAPK3;CCR1;CDKN2A;IL10RB;MAPK14;NFKB1;MAPK12;MAPK11;CDK6;CDK4;RHEB;SP1;RPS6KB2;GNB4;MDM2;CYCS;BAX;CALM3
Phagosome	44/152	0.754163285765283	0.999996497568844	0	0	0.897032376787176	0.253094433412426	SCARB1;DYNC1I2;ITGAM;TFRC;NCF2;NCF4;ITGB2;STX18;TCIRG1;CORO1A;THBS1;ACTB;ACTG1;C3;EEA1;TUBA1C;TUBB6;TUBA1B;HLA-DMA;TUBA1A;HLA-DMB;TUBB3;CTSL;RAC1;HLA-DOA;ATP6V0E2;HLA-DQA2;ATP6V1C1;ATP6V1C2;HLA-DPA1;HLA-DRB5;ITGA2;TUBB;M6PR;TUBB4B;TUBB4A;TUBB2B;TUBB2A;HGS;HLA-DPB1;HLA-DRA;HLA-DRB1;TUBA8;HLA-DQB1
Thyroid hormone synthesis	21/75	0.763944858469134	0.999996497568844	0	0	0.856468088146005	0.230612312380724	PRKCG;ATF6B;PRKCB;GSR;ATP1A4;ITPR1;GPX7;ADCY3;ITPR3;TTF2;TTF1;ATP1B1;TSHR;PLCB3;CREB1;CREB3L3;PAX8;CREB3L4;FXYD2;PRKACA;ATF4
Riboflavin metabolism	2/8	0.768008676982153	0.999996497568844	0	0	0.734444266410297	0.19385968385055	ACP2;ACP1
Parathyroid hormone synthesis, secretion and action	30/106	0.772820909917755	0.999996497568844	0	0	0.869208874431371	0.224002027679644	CDKN1A;ATF6B;ITPR1;ADCY3;ITPR3;ARRB2;PLD1;EGFR;PTHLH;GNAI2;RXRA;CREB3L3;CREB3L4;TNFSF11;SOST;PRKACA;MAPK3;MEF2A;PRKCG;EGR1;KL;PRKCB;VDR;RUNX2;RHOA;PLCB3;CREB1;SP1;ATF4;FGFR1
NOD-like receptor signaling pathway	52/181	0.788714159070012	0.999996497568844	0	0	0.887329569429993	0.210608832444079	YWHAE;HSP90AB1;TNF;TXN2;PYCARD;IKBKB;PANX1;PSTPIP1;NAMPT;CASP1;IKBKE;CTSB;HSP90AA1;RIPK2;TRAF2;TYK2;RHOA;PLCB3;OAS3;CARD17;VDAC3;VDAC2;VDAC1;RBCK1;ITPR1;ITPR3;NOD1;BRCC3;TXN;MEFV;SHARPIN;DHX33;IFI16;FADD;GBP1;GBP4;ATG5;MAPK3;GSDMD;JUN;STAT1;CARD6;MAPK14;NFKB1;MAPK12;MAPK10;MAPK11;TRIP6;TAB1;SUGT1;BCL2L1;NFKBIB
Aminoacyl-tRNA biosynthesis	18/66	0.793821900869745	0.999996497568844	0	0	0.825843373493976	0.190684054703468	AARS2;PARS2;DARS2;GATB;QRSL1;YARS2;FARS2;LARS2;SEPSECS;SARS2;NARS2;TARS2;VARS2;FARSA;CARS2;EARS2;PSTK;FARSB
Fc gamma R-mediated phagocytosis	27/97	0.795467442837337	0.999996497568844	0	0	0.849303640375069	0.194342210160528	ARPC1B;ARPC5L;WAS;PIK3R3;PLD1;PAK1;CFL1;RAC2;AKT1;PLCG1;RAC1;WASF1;MAPK3;PRKCG;MYO10;PRKCB;SPHK2;LIMK2;PLA2G4C;PLA2G4A;ARPC5;VAV2;ARPC2;ARPC3;RPS6KB2;PLPP1;ARF6
Ribosome	45/158	0.795986887650768	0.999996497568844	0	0	0.876645906330046	0.200026545985572	RPL4;MRPS17;MRPS15;MRPS16;MRPS14;MRPL18;MRPS11;MRPL19;MRPS12;RPLP0;MRPL16;MRPL17;MRPS10;RPS27L;MRPL14;MRPL15;MRPL12;MRPL13;MRPL35;MRPL10;MRPL11;MRPL4;MRPL3;RPS17;MRPL2;RPL35;MRPL9;RPS5;MRPL27;MRPS18A;MRPL28;MRPS2;MRPS21;RPSA;MRPL23;MRPL24;MRPL21;MRPS18C;MRPL22;MRPL30;MRPS9;RPL22L1;RPS21;RSL24D1;RPL26L1
Proteoglycans in cancer	59/205	0.796429551334808	0.999996497568844	0	0	0.889446251041131	0.202452732731556	CDKN1A;TNF;ACTB;ACTG1;PPP1CC;CTSL;PLAU;CASP3;AKT1;RAC1;PRKACA;HRAS;PRKCG;MAP2K2;PRKCB;ITGA2;RRAS2;ANK1;MMP9;RHOA;VAV2;CTTN;PPP1R12B;TP53;PPP1R12C;CAMK2B;SDC4;ROCK2;CAMK2A;ITPR1;PIK3R3;ITPR3;HIF1A;THBS1;EGFR;WNT6;PAK1;ERBB3;GPC1;FLNB;PLCG1;CAMK2G;MAPK3;FZD3;FZD4;CAV1;FZD6;RDX;IGF1;MAPK14;MAPK12;PPP1CA;MAPK11;TFAP4;RPS6KB2;MDM2;PTPN6;HPSE;FGFR1
Circadian rhythm	8/31	0.798587268139698	0.999996497568844	0	0	0.766165754332136	0.172319126816326	PER2;PRKAB2;CREB1;BHLHE40;PRKAG1;PRKAB1;CLOCK;RBX1
C-type lectin receptor signaling pathway	29/104	0.798689043134228	0.999996497568844	0	0	0.851363587597897	0.191372564915963	ITPR1;PIK3R3;ITPR3;CALML4;LSP1;TNF;PYCARD;IKBKB;PPP3R1;PPP3CB;PAK1;CASP1;AKT1;HRAS;IKBKE;MAPK3;EGR2;JUN;STAT1;RRAS2;MAPK14;NFKB1;RHOA;MAPK12;MAPK10;MAPK11;IL23A;MDM2;CALM3
Basal cell carcinoma	17/63	0.804396951891105	0.999996497568844	0	0	0.813862623779662	0.177147300414806	GSK3B;CDKN1A;FZD3;GADD45B;FZD4;GADD45A;HHIP;FZD6;PTCH2;DDB2;GADD45G;WNT6;SUFU;BAX;POLK;BAK1;TP53
Cytosolic DNA-sensing pathway	17/63	0.804396951891105	0.999996497568844	0	0	0.813862623779662	0.177147300414806	POLR3GL;TREX1;CGAS;NFKB1;IKBKB;PYCARD;CXCL10;POLR3C;CASP1;POLR2E;POLR3F;POLR3G;POLR2H;IKBKE;POLR3K;POLR2K;NFKBIB
RIG-I-like receptor signaling pathway	19/70	0.805526154981307	0.999996497568844	0	0	0.820397953525883	0.177418938521088	TRAF2;ISG15;MAPK14;TNF;MAPK12;NFKB1;IKBKB;MAPK10;CXCL10;MAPK11;TKFC;CASP10;IFNK;PIN1;FADD;AZI2;IKBKE;ATG5;NFKBIB
Shigellosis	71/246	0.807467935819608	0.999996497568844	0	0	0.892808073326544	0.190928731954835	GSK3B;CSF2;ARPC1B;UBE2D2;UBE2D3;ARPC5L;CGAS;FNBP1L;TNF;ACTB;HK2;ACTG1;IKBKB;RPTOR;PYCARD;RPS6KA5;CAPNS1;CAPN2;CASP1;AKT1;RAC1;RIPK2;ACTN1;TRAF2;WIPI1;RHOA;RBX1;PLCB3;CTTN;UBE2V2;PFN4;VDAC1;RBCK1;PFN1;TLN1;MYL9;TP53;ARF6;ROCK2;ITPR1;PIK3R3;ITPR3;NOD1;MYL12A;EGFR;C3;SHARPIN;PLCG1;WASF1;ATG5;MAPK3;JUN;CBX3;GLMN;ARPC5;MAPK14;NFKB1;MAPK12;MYLPF;MAPK10;MAPK11;ARPC2;ARPC3;RPS6KB2;MDM2;UBE2N;CYCS;BAX;TAB1;BCL2L1;NFKBIB
Insulin resistance	30/108	0.808946655936806	0.999996497568844	0	0	0.846797657517117	0.179539988989221	GSK3B;PRKAG1;PIK3R3;TNF;PTPRF;IKBKB;PTPA;PPP1CC;GYS1;CREB3L3;CREB3L4;RPS6KA1;AKT1;PCK2;SREBF1;PRKAB2;PRKCB;NR1H3;CPT1B;PRKAB1;NFKB1;PPP1CA;MAPK10;G6PC3;CREB1;RPS6KB2;TRIB3;SLC27A3;SLC27A2;SLC27A5
Aldosterone synthesis and secretion	27/98	0.81358363490485	0.999996497568844	0	0	0.837280439393115	0.172736437890748	ATF1;CAMK2B;SCARB1;ATF6B;NPR1;CAMK2A;ITPR1;ATP1A4;ADCY3;ITPR3;CALML4;CACNA1G;LIPE;CREB3L3;CREB3L4;PRKACA;CAMK2G;PRKCG;PRKCB;ATP1B1;POMC;NR4A1;PLCB3;CREB1;CALM3;CAMK1;ATF4
Glycerophospholipid metabolism	27/98	0.81358363490485	0.999996497568844	0	0	0.837280439393115	0.172736437890748	PLD4;PLD1;TAZ;AGPAT1;LCLAT1;SELENOI;PGS1;GPAT2;LYPLA1;PLA2G12A;CHKB;PNPLA7;MBOAT7;PLA2G4C;MBOAT1;PLA2G4A;MBOAT2;PLA2G15;PLPP5;GPAM;ETNK2;LPCAT4;GPD2;PLA2G10;PEMT;PLPP1;PLA1A
Inflammatory mediator regulation of TRP channels	27/98	0.81358363490485	0.999996497568844	0	0	0.837280439393115	0.172736437890748	CAMK2B;CAMK2A;ITPR1;PIK3R3;ADCY3;ITPR3;CALML4;PPP1CC;HRH1;PLCG1;PRKACA;CAMK2G;ASIC1;MAP2K6;PRKCG;PRKCB;PLA2G4C;PLA2G4A;IGF1;MAPK14;MAPK12;PPP1CA;MAPK10;MAPK11;PLCB3;TRPV4;CALM3
Phenylalanine metabolism	4/17	0.826898394311458	0.999996497568844	0	0	0.67782065666342	0.12883571209839	IL4I1;GOT1;GOT2;MIF
Vibrio cholerae infection	13/50	0.82838793425766	0.999996497568844	0	0	0.773762526571515	0.145679145160182	ERO1A;KDELR1;ADCY3;TCIRG1;ACTB;ACTG1;KDELR3;PLCG1;PRKACA;ATP6V0E2;ATP6V1C1;ATP6V1C2;TJP2
Ubiquitin mediated proteolysis	39/140	0.829187153553516	0.999996497568844	0	0	0.849953080414424	0.159204193972566	ANAPC13;DET1;UBE2D2;UBE2D3;KEAP1;BRCA1;PRPF19;UBE2L3;ANAPC11;RHOBTB2;UBE2J1;CDC20;CDC23;HERC2;FBXO4;ELOB;ELOC;SKP2;UBE2I;ANAPC7;FANCL;UBE2C;UBE2E3;WWP2;UBE2A;RBX1;DDB2;UBOX5;UBE2S;NEDD4;MDM2;UBE2N;UBA2;ERCC8;ANAPC5;TRIM37;SAE1;UBE2M;CUL4B
Yersinia infection	38/137	0.834854493298462	0.999996497568844	0	0	0.844877461154657	0.152498547373453	GSK3B;ROCK2;ARPC1B;ARPC5L;WAS;PIK3R3;MEFV;TNF;ACTB;ACTG1;PYCARD;IKBKB;IRAK1;RPS6KA1;CASP1;RAC2;AKT1;RAC3;PLCG1;RAC1;MAP2K6;MAPK3;JUN;MAP2K2;ITGA4;TRAF2;ARPC5;MAPK14;NFKB1;RHOA;MAPK12;VAV2;MAPK10;MAPK11;ARPC2;ARPC3;TAB1;ARF6
Mitophagy	18/68	0.835539609661704	0.999996497568844	0	0	0.792693975903614	0.142429290672429	JUN;CSNK2A3;TFEB;RRAS2;HIF1A;MAPK10;BCL2L13;RHOT1;SP1;FUNDC1;CSNK2B;E2F1;USP30;HRAS;TP53;ATF4;ATG5;BCL2L1
alpha-Linolenic acid metabolism	6/25	0.840174350014007	0.999996497568844	0	0	0.695577327156275	0.121131904281409	FADS2;PLA2G12A;PLA2G4C;PLA2G10;PLA2G4A;ACAA1
Other types of O-glycan biosynthesis	12/47	0.841288937379147	0.999996497568844	0	0	0.755045051241488	0.130486971791606	GALNT12;POMT2;C1GALT1C1;GALNT3;POFUT1;GALNT18;EOGT;GXYLT1;POC1B-GALNT4;RFNG;COLGALT1;ST3GAL3
D-Glutamine and D-glutamate metabolism	1/5	0.846052512125274	0.999996497568844	0	0	0.550825056071772	0.0920835454278741	GLS2
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.846052512125274	0.999996497568844	0	0	0.550825056071772	0.0920835454278741	HK2
FoxO signaling pathway	36/131	0.846288731614111	0.999996497568844	0	0	0.834087151179059	0.139204714258795	CDKN1A;PRKAG1;PIK3R3;EGFR;IKBKB;CCNB2;CCNB1;TNFSF10;AKT1;SKP2;HRAS;PCK2;MAPK3;PLK4;CDKN2D;PRKAB2;CDKN2B;MAP2K2;GADD45B;GADD45A;HOMER2;PRMT1;PLK1;IGF1;MAPK14;SOD2;PRKAB1;MAPK12;GADD45G;MAPK10;MAPK11;G6PC3;CDK2;CAT;MDM2;SGK1
Gastric acid secretion	20/76	0.85302196270336	0.999996497568844	0	0	0.786311149881775	0.124999871089711	PRKCG;CAMK2B;PRKCB;CAMK2A;ATP1A4;ITPR1;ADCY3;ITPR3;CALML4;SLC4A2;ATP1B1;SSTR2;ACTB;ACTG1;GNAI2;ATP4A;PLCB3;CALM3;PRKACA;CAMK2G
Renal cell carcinoma	18/69	0.853884332455335	0.999996497568844	0	0	0.777094259390503	0.12274944899629	CDKN1A;FH;EGLN3;JUN;MAP2K2;EPAS1;PRCC;PIK3R3;HIF1A;RBX1;RAP1B;PAK1;AKT1;ELOB;ELOC;RAC1;HRAS;MAPK3
African trypanosomiasis	9/37	0.861721167268946	0.999996497568844	0	0	0.707875017186856	0.105348460620948	PRKCG;PLCB3;VCAM1;IFNG;PRKCB;APOA1;TNF;THOP1;ICAM1
Aldosterone-regulated sodium reabsorption	9/37	0.861721167268946	0.999996497568844	0	0	0.707875017186856	0.105348460620948	PRKCG;PRKCB;FXYD2;ATP1A4;PIK3R3;IGF1;ATP1B1;SGK1;MAPK3
Breast cancer	40/147	0.873836798726269	0.999996497568844	0	0	0.822634811916453	0.110941888007472	RB1;SHC4;GSK3B;CDKN1A;PIK3R3;BRCA1;BRCA2;EGFR;DLL3;WNT6;HEY1;E2F1;AKT1;TNFSF11;E2F2;E2F3;HES1;POLK;BAK1;HRAS;HES5;MAPK3;FZD3;JUN;MAP2K2;JAG1;GADD45B;FZD4;GADD45A;FZD6;IGF1;GADD45G;DDB2;CDK6;CDK4;SP1;RPS6KB2;BAX;TP53;FGFR1
mTOR signaling pathway	42/154	0.875145818823563	0.999996497568844	0	0	0.825169327527818	0.110048506375156	GSK3B;SEH1L;MAPKAP1;NPRL3;PIK3R3;SLC3A2;TNF;IKBKB;RPTOR;WNT6;RPS6KA1;SESN2;EIF4EBP1;MLST8;AKT1;SLC38A9;SKP2;HRAS;FNIP2;ATP6V1C1;ATP6V1C2;MAPK3;PRKCG;FZD3;SEC13;MAP2K2;PRKCB;FZD4;FZD6;IGF1;RHOA;TTI1;RHEB;DDIT4;TBC1D7;RPS6KB2;ULK2;LAMTOR2;DEPDC5;SGK1;LAMTOR4;TELO2
Hedgehog signaling pathway	14/56	0.876302240458277	0.999996497568844	0	0	0.733932680473056	0.0969115714069308	GSK3B;HHIP;PTCH2;IQCE;ARRB2;EFCAB7;DISP1;GRK3;EVC;SUFU;SPOP;GAS1;PRKACA;MEGF8
Autophagy	37/137	0.877694933881901	0.999996497568844	0	0	0.814226554946826	0.106220903469222	ITPR1;PIK3R3;HMGB1;MTMR4;HIF1A;RPTOR;PPP2CA;ATG101;CTSL;MLST8;AKT1;PRKACA;HRAS;SNAP29;RAB8A;ATG5;CTSB;MAPK3;IGBP1;ATG3;MAP2K2;DAPK1;DAPK3;ATG10;RAB39B;RRAS2;WIPI1;EIF2AK4;EIF2S1;MAPK10;ATG16L2;RHEB;DDIT4;RPS6KB2;ATG4C;ULK2;BCL2L1
Insulin signaling pathway	37/137	0.877694933881901	0.999996497568844	0	0	0.814226554946826	0.106220903469222	SHC4;GSK3B;PRKAG1;PIK3R3;CALML4;ACACA;HK2;PTPRF;SOCS2;IKBKB;RPTOR;LIPE;PPP1CC;GYS1;MKNK1;PHKG2;EIF4EBP1;FLOT1;AKT1;FLOT2;PRKACA;HRAS;PCK2;MAPK3;SREBF1;PRKAB2;MAP2K2;PHKA1;PRKAB1;PPP1CA;MAPK10;G6PC3;PRKAR1B;RHEB;RPS6KB2;TRIP10;CALM3
Cocaine addiction	12/49	0.881106943105214	0.999996497568844	0	0	0.714127704979896	0.0903916226984442	JUN;CREB1;CREB3L3;ATF6B;CDK5;CREB3L4;FOSB;PRKACA;RGS9;NFKB1;ATF4;GNAI2
Long-term depression	15/60	0.882659778531138	0.999996497568844	0	0	0.733889959323485	0.0916008087545546	RYR1;PRKCG;MAP2K2;PRKCB;PLA2G4C;ITPR1;PLA2G4A;ITPR3;IGF1;GNAI2;PPP2CA;PLCB3;PPP2R1B;HRAS;MAPK3
Cell adhesion molecules	40/148	0.884528903798233	0.999996497568844	0	0	0.814958114651811	0.0999954322170085	CD86;CD274;CNTNAP1;ITGAM;SDC4;CD80;ITGB2;CD99L2;PVR;PTPRF;ICAM1;HLA-DMA;ALCAM;HLA-DMB;CLDN23;ITGB8;ITGB7;HLA-DOA;HLA-DQA2;CD99;JAM2;MPZL1;HLA-DPA1;JAM3;NLGN4Y;HLA-DRB5;VCAM1;ITGA4;PDCD1LG2;CLDN10;CLDN3;SELL;CD28;HLA-DPB1;HLA-DRA;CD226;NECTIN3;HLA-DRB1;NECTIN2;HLA-DQB1
GnRH secretion	16/64	0.888639517347002	0.999996497568844	0	0	0.733847224452652	0.0866406583785427	PRKCG;HCN3;MAP2K2;PRKCB;TRPC1;ITPR1;PIK3R3;ITPR3;ARRB2;CACNA1G;PLCB3;GPER1;AKT1;KCNN4;HRAS;MAPK3
Renin-angiotensin system	5/23	0.889516372387771	0.999996497568844	0	0	0.611796872216879	0.0716275661816337	CTSA;NLN;KLK1;PREP;THOP1
Caffeine metabolism	1/6	0.894118813381375	0.999996497568844	0	0	0.440628003844922	0.0493135932391609	NAT1
Phosphonate and phosphinate metabolism	1/6	0.894118813381375	0.999996497568844	0	0	0.440628003844922	0.0493135932391609	SELENOI
T cell receptor signaling pathway	27/104	0.898761436237693	0.999996497568844	0	0	0.771699343127915	0.0823693708607265	GSK3B;CSF2;PIK3R3;TNF;IKBKB;PPP3R1;PPP3CB;PAK1;AKT1;MAP3K8;PLCG1;HRAS;MAPK3;JUN;MAP2K2;MAPK14;NFKB1;RHOA;MAPK12;VAV2;MAPK10;MAPK11;IFNG;CDK4;CD28;PTPN6;NFKBIB
Circadian entrainment	25/97	0.899561182930809	0.999996497568844	0	0	0.764190432793681	0.0808881887090062	RYR1;CAMK2B;CAMK2A;ITPR1;ADCY3;ITPR3;CALML4;CACNA1G;GNAI2;RPS6KA5;GNGT2;RASD1;GNG5;GNG4;GNG8;PRKACA;CAMK2G;MAPK3;PRKCG;PRKCB;PER2;PLCB3;CREB1;GNB4;CALM3
Cortisol synthesis and secretion	16/65	0.902748917001692	0.999996497568844	0	0	0.718818312614913	0.0735428899100215	SCARB1;ATF6B;ITPR1;ADCY3;ITPR3;CACNA1G;POMC;NR4A1;PLCB3;CREB1;NCEH1;CREB3L3;CREB3L4;SP1;PRKACA;ATF4
Relaxin signaling pathway	34/129	0.903031064436375	0.999996497568844	0	0	0.787495231879021	0.0803231944299453	SHC4;ATF6B;PIK3R3;ADCY3;ARRB2;EGFR;GNAI2;GNA15;GNGT2;CREB3L3;GNG5;CREB3L4;GNG4;AKT1;GNG8;PRKACA;HRAS;MAPK3;JUN;MAP2K2;NOS2;MAPK14;MMP9;NFKB1;MAPK12;ACTA2;MAPK10;MAPK11;PLCB3;CREB1;GNB4;RLN2;RLN1;ATF4
Fat digestion and absorption	10/43	0.904867509004199	0.999996497568844	0	0	0.667220901458026	0.0666999016413053	SCARB1;PLA2G12A;MTTP;GOT2;PLA2G10;APOA1;AGPAT1;ACAT2;PLPP1;ACAT1
Adipocytokine signaling pathway	17/69	0.907471235075218	0.999996497568844	0	0	0.719640341990165	0.069872334944564	PRKAB2;PRKAG1;ACSL5;ACSL4;TRAF2;TNF;CPT1B;PRKAB1;NFKB1;IKBKB;MAPK10;POMC;RXRA;G6PC3;AKT1;PCK2;NFKBIB
Transcriptional misregulation in cancer	52/192	0.907863504975936	0.999996497568844	0	0	0.816950873387636	0.07896748166076	ATF1;CD86;CDKN1A;CSF2;FLT1;ITGAM;BMI1;LYL1;PLAU;ITGB7;POLK;TRAF1;ETV4;MMP9;RUNX2;ETV5;DDB2;ETV6;CCNA2;SPINT1;PAX8;EWSR1;DDIT3;PPARG;TP53;CEBPB;HDAC2;HPGD;HDAC1;DOT1L;PRCC;FUT8;RXRA;NSD2;BAK1;CDKN2C;TAF15;GADD45B;GADD45A;ASPSCR1;PBX3;GZMB;IGF1;NFKB1;GADD45G;PER2;SP1;ID2;MDM2;BAX;CDK14;BCL2L1
Vitamin digestion and absorption	5/24	0.910959266332419	0.999996497568844	0	0	0.579554850576264	0.0540476022555032	SCARB1;SLC46A1;APOA1;MMACHC;SLC19A1
Estrogen signaling pathway	36/137	0.912225806379619	0.999996497568844	0	0	0.784192870712881	0.0720420148680029	SHC4;HSP90AB1;ATF6B;ITPR1;PIK3R3;ADCY3;ITPR3;CALML4;KRT20;EGFR;GNAI2;CREB3L3;CREB3L4;GPER1;AKT1;PRKACA;HRAS;MAPK3;JUN;HSP90AA1;MAP2K2;HSPA1L;HSPA2;KRT10;MMP9;POMC;PLCB3;CREB1;KRT18;KRT17;SP1;CALM3;EBAG9;HSPA1B;ATF4;HSPA1A
Bacterial invasion of epithelial cells	19/77	0.916184829291182	0.999996497568844	0	0	0.721015978193423	0.0631156881330777	SHC4;ARPC1B;CAV1;ARPC5L;CLTA;PIK3R3;ARPC5;ACTB;RHOA;ACTG1;MAD2L2;ARHGAP10;CTTN;ARPC2;ARPC3;CTNNA1;ELMO3;RAC1;WASF1
Vasopressin-regulated water reabsorption	10/44	0.91963605146376	0.999996497568844	0	0	0.647549570124857	0.0542499438796961	DYNC2LI1;DYNC1I2;CREB1;DCTN2;CREB3L3;CREB3L4;ADCY3;PRKACA;DYNLL1;RAB11B
ErbB signaling pathway	21/85	0.92401168620904	0.999996497568844	0	0	0.722117586788814	0.0570693572755811	PRKCG;CAMK2B;SHC4;GSK3B;CDKN1A;JUN;MAP2K2;PRKCB;CAMK2A;PIK3R3;EGFR;MAPK10;PAK1;ERBB3;RPS6KB2;EIF4EBP1;AKT1;PLCG1;HRAS;CAMK2G;MAPK3
SNARE interactions in vesicular transport	7/33	0.928100435252735	0.999996497568844	0	0	0.592817141165441	0.0442332433033298	STX8;STX18;BNIP1;VTI1A;VAMP1;SNAP29;STX11
Toll-like receptor signaling pathway	26/104	0.932646471211644	0.999996497568844	0	0	0.733419119618251	0.051140630280793	CD86;CD80;PIK3R3;TNF;IKBKB;IRAK1;CCL3;AKT1;MAP3K8;FADD;RAC1;IKBKE;MAP2K6;MAPK3;JUN;MAP2K2;TICAM2;STAT1;MAPK14;NFKB1;MAPK12;MAPK10;CXCL10;MAPK11;IRF5;TAB1
Hypertrophic cardiomyopathy	22/90	0.936321740149113	0.999996497568844	0	0	0.711910322720955	0.0468409385136381	PRKAB2;ITGA4;TPM4;ITGB4;TPM3;ITGA2;PRKAG1;ATP2A1;CACNA2D4;IGF1;TNF;PRKAB1;ACTB;ACTG1;SGCB;DAG1;ITGB8;ITGB7;DMD;ITGB6;MYH6;CACNG4
Growth hormone synthesis, secretion and action	30/119	0.937703750032837	0.999996497568844	0	0	0.741540481447925	0.0476967820560314	SHC4;GSK3B;ATF6B;ITPR1;PIK3R3;ADCY3;ITPR3;GNAI2;SOCS2;CREB3L3;CREB3L4;AKT1;PLCG1;PRKACA;HRAS;MAP2K6;MAPK3;PRKCG;MAP2K2;PRKCB;STAT1;IGF1;SSTR2;MAPK14;MAPK12;MAPK10;MAPK11;PLCB3;CREB1;ATF4
Primary immunodeficiency	8/38	0.941469447190746	0.999996497568844	0	0	0.587094359796846	0.0354096467542476	CD79A;CIITA;DCLRE1C;RFX5;RFXAP;RFXANK;ADA;UNG
Ascorbate and aldarate metabolism	6/30	0.941634276222335	0.999996497568844	0	0	0.550464967131634	0.0331040392192226	KL;ALDH1B1;AKR1A1;GUSB;UGT1A7;ALDH9A1
